0.042644697,0.047619921,0.057143926,0.057143926,0.057143926,0,0,0.071429946,0,0.041172339,0.041172339,0.093360272,0,0,0.057143926,0,0.071429946,0.057143926,0.041172339,0,0.128249503,0,0.057143926,0.057143926,0,0.071429946,0,0.054514469,0.071429946,0,0,0.057143926,0.041172339,0,0.071429946,0.311463078,0,0.057143926,0.057143926,0.057143926,0,0.056320518,0.057143926,0.071429946,0,0,0,0.071429946,0,0,0.041172339,0,0,0.071429946,0,0.093360272,0.057143926,0.071429946,0.036761943,0.071429946,0.659999252,0.041172339,0.071429946,0.047619921,0.057143926,0,0,0.071429946,0.093360272,0.319248128,0.047619921,0.071429946,0,0.057143926,0.071429946,0.659999252,0,0.047619921,0.071429946,0,0.128249503,0,0.047619921,0,0.128249503,0.047619921,0,0.047619921,0,0.057143926,0.041172339,0.047619921,0.057143926,0,0.057143926,0,0.057143926,0.128249503,0.071429946,0,0,0.063634677,0,0.057143926,0.071429946,0.056320518,0,0.033723621,0.057143926,0.071429946,0.057143926,0.421998728,0.047619921,0.071429946,0,0,0.057143926,0.047619921,0.071429946,0.093360272,0.041172339,0.057143926,0,0,0,0.071429946,0.057143926,0.071429946,0.057143926,0,0.057143926,0.071429946,0,0,0.053317641,0.071429946,0,0.041172339,0.047619921,0,0.071429946,0,0,0.041172339,0,0.057143926,0.071429946,0.071429946,0.071429946,0.071429946,0.071429946,0.047619921,0,0.057143926,0.071429946,0.071429946,0.057143926,0,0,0,0.041172339,0.057143926,0.031620295,0,0.071429946,0.057143926,0.071429946,0.057143926,0.071429946,0.071429946,0,0.057143926,0.036761943,0.057143926,0,0.071429946,0,0.071429946,0.057143926,0.057143926,0.057143926,0.043908645,0,0.057143926,0,0.057143926,0,0,0.047619921,0,0.128249503,0.057143926,0.057143926,0.071429946,0.071429946,0.659999252,0.047619921,0.036761943,0.071429946,0,0,0.659999252,0.093360272,0,0.047619921,0,0,0.071429946,0.057143926,0,0,0,0.047619921,0,0.041172339,0.057143926,0.047619921,0,0,0.036757459,0.071429946,0.128249503,0,0,0,0.071429946,0.057143926,0.057143926,0.071429946,0.071429946,0,0.041172339,0.057143926,0.057143926,0.057143926,0.226732089,0.047619921,0.057143926,0,0,0.071429946,0,0,0,0,0.071429946,0.057143926,0,0.093360272,0.041172339,0.071429946,0.036761943,0.057143926,0,0.035979509,0.071429946,0.047619921,0,0.047619921,0.057143926,0.057143926,0.057143926,0,0.041172339,0.071429946,0.047619921,0.057143926,0.047619921,0,0.047619921,0,0.128249503,0.071429946,0.047619921,0,0,0,0,0,0.071429946,0,0.093360272,0.311463078,0.659999252,0.071429946,0.071429946,0,0,0.057143926,0.057143926,0.041172339,0,0,0,0.071429946,0,0.047528824,0.057143926,0,0.041172339,0.057143926,0.036757459,0.071429946,0,0,0,0,0.071429946,0.036761943,0,0.071429946,0,0.071429946,0,0,0.047619921,0.071429946,0.226732089,0,0.549999175,0,0.057143926,0.047619921,1,0,0.057143926,0,0,0,0.071429946,0,0.036761943,0,0.057143926,0,0.047619921,0.071429946,0.071429946,0,0.057143926,0,0.071429946,0.057143926,0,0.071429946,0,0.421998728,0.057143926,0.041172339,0.057143926,0.071429946,0.047619921,0.041172339,0,0,0,0.071429946,0.057143926,0,0.319248128,0.057143926,0.036761943,0.052749853,0.047619921,0.047619921,0.071429946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103565692,0.115648379,0.057143926,0.057143926,0.057143926,0,0,0.071429946,0,0.099989966,0.099989966,0.093360272,0,0,0.057143926,0,0.071429946,0.138778105,0.184015148,0,0.128249503,0,0.057143926,0.057143926,0,0.071429946,0,0.210270095,0.071429946,0,0,0.057143926,0.041172339,0,0.071429946,0.128249503,0,0.057143926,0.057143926,0.057143926,0,0.136778401,0.057143926,0.071429946,0,0,0,0.071429946,0,0,0.099989966,0,0,0.071429946,0,0.093360272,0.057143926,0.173472727,0.089279004,0.071429946,0.057143926,0.041172339,0.071429946,0.115648379,0.057143926,0,0,0.071429946,0.093360272,0.071429946,0.115648379,0.173472727,0,0.057143926,0.071429946,0.057143926,0,0.21283189,0.071429946,0,0.128249503,0,0.115648379,0,0.128249503,0.115648379,0,0.115648379,0,0.057143926,0.099989966,0.047619921,0.057143926,0,0.057143926,0,0.255398362,0.128249503,0.173472727,0,0,0.063634677,0,0.057143926,0.071429946,0.136778401,0,0.081900221,0.138778105,0.173472727,0.057143926,0.057143926,0.115648379,0.071429946,0,0,0.138778105,0.21283189,0.071429946,0.093360272,0.099989966,0.138778105,0,0,0,0.173472727,0.255398362,0.071429946,0.057143926,0,0.057143926,0.071429946,0,0,0.106635282,0.071429946,0,0.041172339,0.047619921,0,0.173472727,0,0,0.099989966,0,0.138778105,0.071429946,0.071429946,0.071429946,0.071429946,0.071429946,0.047619921,0,0.057143926,0.071429946,0.071429946,0.057143926,0,0,0,0.099989966,0.057143926,0.076792145,0,0.173472727,0.057143926,0.071429946,0.138778105,0.071429946,0.071429946,0,0.057143926,0.089279004,0.057143926,0,0.071429946,0,0.071429946,0.138778105,0.057143926,0.057143926,0.106635282,0,0.057143926,0,0.057143926,0,0,0.115648379,0,0.128249503,0.057143926,0.057143926,0.071429946,0.071429946,0.057143926,0.047619921,0.089279004,0.071429946,0,0,0.057143926,0.226732089,0,0.047619921,0,0,0.319248128,0.138778105,0,0,0,0.047619921,0,0.041172339,0.057143926,0.047619921,0,0,0.164283337,0.071429946,0.128249503,0,0,0,0.071429946,0.138778105,0.057143926,0.173472727,0.071429946,0,0.099989966,0.057143926,0.057143926,0.138778105,0.093360272,0.047619921,0.057143926,0,0,0.071429946,0,0,0,0,0.071429946,0.057143926,0,0.093360272,0.099989966,0.173472727,0.089279004,0.138778105,0,0.087378807,0.319248128,0.115648379,0,0.115648379,0.057143926,0.057143926,0.138778105,0,0.041172339,0.071429946,0.047619921,0.057143926,0.115648379,0,0.115648379,0,0.128249503,0.071429946,0.047619921,0,0,0,0,0,0.071429946,0,0.093360272,0.128249503,0.057143926,0.071429946,0.071429946,0,0,0.057143926,0.138778105,0.099989966,0,0,0,0.071429946,0,0.115427143,0.138778105,0,0.099989966,0.057143926,0.089268115,0.071429946,0,0,0,0,0.071429946,0.089279004,0,0.071429946,0,0.319248128,0,0,0.047619921,0.071429946,0.093360272,0,0.047619921,0,0.138778105,0.047619921,0.057143926,0,1,0,0,0,0.071429946,0,0.089279004,0,0.255398362,0,0.115648379,0.071429946,0.173472727,0,0.138778105,0,0.071429946,0.057143926,0,0.173472727,0,0.057143926,0.057143926,0.099989966,0.255398362,0.071429946,0.115648379,0.099989966,0,0,0,0.071429946,0.057143926,0,0.071429946,0.138778105,0.089279004,0.052749853,0.047619921,0.115648379,0.071429946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.054769356,0.061343273,0.319248128,0.527498701,0.071429946,0,0,0.386967654,0,0.054521373,0.054521373,0.491151693,0,0,0.319248128,0,0.386967654,0.071429946,0.054521373,0,0.14710564,0,0.527498701,0.319248128,0,0.386967654,0,0.293224762,0.086581804,0,0,0.173472727,0.054521373,0,0.386967654,0.14710564,0,0.527498701,0.173472727,0.527498701,0,0.30316985,0.071429946,0.086581804,0,0,0,0.386967654,0,0,0.054521373,0,0,0.386967654,0,0.109892388,0.527498701,0.086581804,0.049857993,0.639392737,0.071429946,0.054521373,0.639392737,0.061343273,0.527498701,0,0,0.386967654,0.109892388,0.086581804,0.061343273,0.086581804,0,0.527498701,0.386967654,0.071429946,0,0.061343273,0.386967654,0,0.14710564,0,0.061343273,0,0.14710564,0.061343273,0,0.061343273,0,0.071429946,0.054521373,0.061343273,0.527498701,0,0.319248128,0,0.071429946,0.14710564,0.086581804,0,0,0.567737184,0,0.527498701,0.386967654,0.30316985,0,0.046646837,0.071429946,0.086581804,0.527498701,0.071429946,0.061343273,0.086581804,0,0,0.071429946,0.061343273,0.386967654,0.109892388,0.054521373,0.071429946,0,0,0,0.086581804,0.071429946,0.639392737,0.071429946,0,0.527498701,0.386967654,0,0,0.064134669,0.386967654,0,0.054521373,0.274166874,0,0.086581804,0,0,0.054521373,0,0.071429946,0.386967654,0.386967654,0.386967654,0.639392737,0.386967654,0.14897652,0,0.527498701,0.639392737,0.639392737,0.527498701,0,0,0,0.054521373,0.527498701,0.044424556,0,0.086581804,0.319248128,0.086581804,0.071429946,0.639392737,0.386967654,0,0.071429946,0.049857993,0.319248128,0,0.386967654,0,0.086581804,0.071429946,0.527498701,0.071429946,0.2436463,0,0.071429946,0,0.173472727,0,0,0.061343273,0,0.14710564,0.319248128,0.173472727,0.386967654,0.639392737,0.071429946,0.453010236,0.049857993,0.386967654,0,0,0.071429946,0.109892388,0,0.061343273,0,0,0.086581804,0.071429946,0,0,0,0.274166874,0,0.054521373,0.527498701,0.061343273,0,0,0.047041171,0.386967654,0.14710564,0,0,0,0.386967654,0.071429946,0.071429946,0.086581804,0.086581804,0,0.054521373,0.319248128,0.071429946,0.071429946,0.109892388,0.14897652,0.527498701,0,0,0.086581804,0,0,0,0,0.639392737,0.319248128,0,0.109892388,0.054521373,0.086581804,0.049857993,0.071429946,0,0.046024045,0.086581804,0.061343273,0,0.061343273,0.319248128,0.319248128,0.071429946,0,0.054521373,0.639392737,0.061343273,0.319248128,0.061343273,0,0.061343273,0,0.14710564,0.386967654,0.274166874,0,0,0,0,0,0.386967654,0,0.491151693,0.14710564,0.071429946,0.639392737,0.386967654,0,0,0.527498701,0.071429946,0.054521373,0,0,0,0.086581804,0,0.059118488,0.071429946,0,0.054521373,0.527498701,0.047041171,0.639392737,0,0,0,0,0.639392737,0.049857993,0,0.086581804,0,0.086581804,0,0,0.061343273,0.386967654,0.109892388,0,0.061343273,0,0.071429946,0.061343273,0.071429946,0,0.071429946,0,0,0,1,0,0.049857993,0,0.071429946,0,0.061343273,0.086581804,0.086581804,0,0.071429946,0,0.086581804,0.527498701,0,0.086581804,0,0.071429946,0.319248128,0.054521373,0.071429946,0.639392737,0.061343273,0.054521373,0,0,0,0.386967654,0.527498701,0,0.086581804,0.071429946,0.049857993,0.485837979,0.14897652,0.061343273,0.386967654
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0611876,0.068032244,0.036761943,0.036761943,0.036761943,0,0,0.049857993,0,0.053628691,0.098694817,0.069898901,0,0,0.036761943,0,0.049857993,0.089279004,0.053628691,0,0.101626678,0,0.036761943,0.036761943,0,0.049857993,0,0.080077547,0.049857993,0,0,0.036761943,0.022082402,0,0.049857993,0.101626678,0,0.036761943,0.036761943,0.036761943,0,0.096350419,0.036761943,0.049857993,0,0,0,0.049857993,0,0,0.053628691,0,0,0.049857993,0,0.069898901,0.036761943,0.121083697,0.468554247,0.049857993,0.036761943,0.022082402,0.049857993,0.068032244,0.036761943,0,0,0.049857993,0.069898901,0.049857993,0.068032244,0.121083697,0,0.036761943,0.049857993,0.036761943,0,0.068032244,0.049857993,0,0.101626678,0,0.068032244,0,0.101626678,0.068032244,0,0.068032244,0,0.036761943,0.053628691,0.028013277,0.036761943,0,0.036761943,0,0.089279004,0.101626678,0.121083697,0,0,0.044627027,0,0.036761943,0.049857993,0.096350419,0,0.036968634,0.089279004,0.121083697,0.036761943,0.036761943,0.068032244,0.049857993,0,0,0.089279004,0.068032244,0.049857993,0.069898901,0.053628691,0.089279004,0,0,0,0.121083697,0.089279004,0.049857993,0.036761943,0,0.036761943,0.049857993,0,0,0.069274104,0.049857993,0,0.022082402,0.028013277,0,0.121083697,0,0,0.053628691,0,0.089279004,0.049857993,0.049857993,0.049857993,0.049857993,0.049857993,0.028013277,0,0.036761943,0.049857993,0.049857993,0.036761943,0,0,0,0.098694817,0.036761943,0.032260374,0,0.121083697,0.036761943,0.049857993,0.089279004,0.049857993,0.049857993,0,0.036761943,0.687384851,0.036761943,0,0.049857993,0,0.049857993,0.089279004,0.036761943,0.036761943,0.069274104,0,0.036761943,0,0.036761943,0,0,0.068032244,0,0.101626678,0.036761943,0.036761943,0.049857993,0.049857993,0.036761943,0.028013277,0.043766843,0.049857993,0,0,0.036761943,0.169754474,0,0.028013277,0,0,0.121083697,0.089279004,0,0,0,0.028013277,0,0.022082402,0.036761943,0.028013277,0,0,0.053011465,0.049857993,0.101626678,0,0,0,0.049857993,0.089279004,0.036761943,0.121083697,0.049857993,0,0.053628691,0.036761943,0.036761943,0.089279004,0.069898901,0.028013277,0.036761943,0,0,0.049857993,0,0,0,0,0.049857993,0.036761943,0,0.069898901,0.098694817,0.121083697,0.043766843,0.089279004,0,0.051924766,0.121083697,0.068032244,0,0.068032244,0.036761943,0.036761943,0.089279004,0,0.022082402,0.049857993,0.028013277,0.036761943,0.068032244,0,0.068032244,0,0.101626678,0.049857993,0.028013277,0,0,0,0,0,0.049857993,0,0.069898901,0.101626678,0.036761943,0.049857993,0.049857993,0,0,0.036761943,0.089279004,0.053628691,0,0,0,0.049857993,0,0.074784851,0.089279004,0,0.053628691,0.036761943,0.053011465,0.049857993,0,0,0,0,0.049857993,0.043766843,0,0.049857993,0,0.121083697,0,0,0.028013277,0.049857993,0.069898901,0,0.028013277,0,0.089279004,0.028013277,0.036761943,0,0.089279004,0,0,0,0.049857993,0,1,0,0.089279004,0,0.068032244,0.049857993,0.121083697,0,0.089279004,0,0.049857993,0.036761943,0,0.121083697,0,0.036761943,0.036761943,0.38643481,0.089279004,0.049857993,0.068032244,0.098694817,0,0,0,0.049857993,0.036761943,0,0.049857993,0.089279004,0.043766843,0.034044993,0.028013277,0.068032244,0.049857993
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.103565692,0.115648379,0.057143926,0.057143926,0.057143926,0,0,0.071429946,0,0.099989966,0.099989966,0.093360272,0,0,0.057143926,0,0.071429946,0.138778105,0.184015148,0,0.128249503,0,0.057143926,0.057143926,0,0.071429946,0,0.210270095,0.071429946,0,0,0.057143926,0.041172339,0,0.071429946,0.128249503,0,0.057143926,0.057143926,0.057143926,0,0.136778401,0.057143926,0.071429946,0,0,0,0.071429946,0,0,0.099989966,0,0,0.071429946,0,0.093360272,0.057143926,0.173472727,0.089279004,0.071429946,0.057143926,0.041172339,0.071429946,0.115648379,0.057143926,0,0,0.071429946,0.093360272,0.071429946,0.115648379,0.173472727,0,0.057143926,0.071429946,0.057143926,0,0.21283189,0.071429946,0,0.128249503,0,0.115648379,0,0.128249503,0.115648379,0,0.115648379,0,0.057143926,0.099989966,0.047619921,0.057143926,0,0.057143926,0,0.255398362,0.128249503,0.173472727,0,0,0.063634677,0,0.057143926,0.071429946,0.136778401,0,0.081900221,0.138778105,0.173472727,0.057143926,0.057143926,0.115648379,0.071429946,0,0,0.138778105,0.21283189,0.071429946,0.093360272,0.099989966,0.138778105,0,0,0,0.173472727,0.255398362,0.071429946,0.057143926,0,0.057143926,0.071429946,0,0,0.106635282,0.071429946,0,0.041172339,0.047619921,0,0.173472727,0,0,0.099989966,0,0.138778105,0.071429946,0.071429946,0.071429946,0.071429946,0.071429946,0.047619921,0,0.057143926,0.071429946,0.071429946,0.057143926,0,0,0,0.099989966,0.057143926,0.076792145,0,0.173472727,0.057143926,0.071429946,0.138778105,0.071429946,0.071429946,0,0.057143926,0.089279004,0.057143926,0,0.071429946,0,0.071429946,0.138778105,0.057143926,0.057143926,0.106635282,0,0.057143926,0,0.057143926,0,0,0.115648379,0,0.128249503,0.057143926,0.057143926,0.071429946,0.071429946,0.057143926,0.047619921,0.089279004,0.071429946,0,0,0.057143926,0.226732089,0,0.047619921,0,0,0.319248128,0.138778105,0,0,0,0.047619921,0,0.041172339,0.057143926,0.047619921,0,0,0.164283337,0.071429946,0.128249503,0,0,0,0.071429946,0.138778105,0.057143926,0.173472727,0.071429946,0,0.099989966,0.057143926,0.057143926,0.138778105,0.093360272,0.047619921,0.057143926,0,0,0.071429946,0,0,0,0,0.071429946,0.057143926,0,0.093360272,0.099989966,0.173472727,0.089279004,0.138778105,0,0.087378807,0.319248128,0.115648379,0,0.115648379,0.057143926,0.057143926,0.138778105,0,0.041172339,0.071429946,0.047619921,0.057143926,0.115648379,0,0.115648379,0,0.128249503,0.071429946,0.047619921,0,0,0,0,0,0.071429946,0,0.093360272,0.128249503,0.057143926,0.071429946,0.071429946,0,0,0.057143926,0.138778105,0.099989966,0,0,0,0.071429946,0,0.115427143,0.138778105,0,0.099989966,0.057143926,0.089268115,0.071429946,0,0,0,0,0.071429946,0.089279004,0,0.071429946,0,0.319248128,0,0,0.047619921,0.071429946,0.093360272,0,0.047619921,0,0.138778105,0.047619921,0.057143926,0,0.255398362,0,0,0,0.071429946,0,0.089279004,0,1,0,0.115648379,0.071429946,0.173472727,0,0.138778105,0,0.071429946,0.057143926,0,0.173472727,0,0.057143926,0.057143926,0.099989966,0.255398362,0.071429946,0.115648379,0.099989966,0,0,0,0.071429946,0.057143926,0,0.071429946,0.138778105,0.089279004,0.052749853,0.047619921,0.115648379,0.071429946
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
